"Plot Title: 20444041"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444041, SEN S/N: 20444041)","Coupler Detached (LGR S/N: 20444041)","Coupler Attached (LGR S/N: 20444041)","Host Connected (LGR S/N: 20444041)","End Of File (LGR S/N: 20444041)"
9077,12/26/19 04:40:00 PM,27.579,,,,
9078,12/26/19 04:50:00 PM,27.604,,,,
9079,12/26/19 05:00:00 PM,27.604,,,,
9080,12/26/19 05:10:00 PM,27.604,,,,
9081,12/26/19 05:20:00 PM,27.604,,,,
9082,12/26/19 05:30:00 PM,27.604,,,,
9083,12/26/19 05:40:00 PM,27.604,,,,
9084,12/26/19 05:50:00 PM,27.604,,,,
9085,12/26/19 06:00:00 PM,27.604,,,,
9086,12/26/19 06:10:00 PM,27.604,,,,
9087,12/26/19 06:20:00 PM,27.604,,,,
9088,12/26/19 06:30:00 PM,27.604,,,,
9089,12/26/19 06:40:00 PM,27.604,,,,
9090,12/26/19 06:50:00 PM,27.579,,,,
9091,12/26/19 07:00:00 PM,27.579,,,,
9092,12/26/19 07:10:00 PM,27.579,,,,
9093,12/26/19 07:20:00 PM,27.579,,,,
9094,12/26/19 07:30:00 PM,27.579,,,,
9095,12/26/19 07:40:00 PM,27.579,,,,
9096,12/26/19 07:50:00 PM,27.579,,,,
9097,12/26/19 08:00:00 PM,27.554,,,,
9098,12/26/19 08:10:00 PM,27.554,,,,
9099,12/26/19 08:20:00 PM,27.554,,,,
9100,12/26/19 08:30:00 PM,27.554,,,,
9101,12/26/19 08:40:00 PM,27.554,,,,
9102,12/26/19 08:50:00 PM,27.554,,,,
9103,12/26/19 09:00:00 PM,27.554,,,,
9104,12/26/19 09:10:00 PM,27.554,,,,
9105,12/26/19 09:20:00 PM,27.530,,,,
9106,12/26/19 09:30:00 PM,27.530,,,,
9107,12/26/19 09:40:00 PM,27.530,,,,
9108,12/26/19 09:50:00 PM,27.530,,,,
9109,12/26/19 10:00:00 PM,27.554,,,,
9110,12/26/19 10:10:00 PM,27.554,,,,
9111,12/26/19 10:20:00 PM,27.554,,,,
9112,12/26/19 10:30:00 PM,27.554,,,,
9113,12/26/19 10:40:00 PM,27.530,,,,
9114,12/26/19 10:50:00 PM,27.530,,,,
9115,12/26/19 11:00:00 PM,27.530,,,,
9116,12/26/19 11:10:00 PM,27.530,,,,
9117,12/26/19 11:20:00 PM,27.530,,,,
9118,12/26/19 11:30:00 PM,27.530,,,,
9119,12/26/19 11:40:00 PM,27.530,,,,
9120,12/26/19 11:50:00 PM,27.530,,,,
9121,12/27/19 12:00:00 AM,27.505,,,,
9122,12/27/19 12:10:00 AM,27.505,,,,
9123,12/27/19 12:20:00 AM,27.505,,,,
9124,12/27/19 12:30:00 AM,27.530,,,,
9125,12/27/19 12:40:00 AM,27.530,,,,
9126,12/27/19 12:50:00 AM,27.530,,,,
9127,12/27/19 01:00:00 AM,27.530,,,,
9128,12/27/19 01:10:00 AM,27.530,,,,
9129,12/27/19 01:20:00 AM,27.530,,,,
9130,12/27/19 01:30:00 AM,27.530,,,,
9131,12/27/19 01:40:00 AM,27.530,,,,
9132,12/27/19 01:50:00 AM,27.530,,,,
9133,12/27/19 02:00:00 AM,27.505,,,,
9134,12/27/19 02:10:00 AM,27.505,,,,
9135,12/27/19 02:20:00 AM,27.505,,,,
9136,12/27/19 02:30:00 AM,27.505,,,,
9137,12/27/19 02:40:00 AM,27.505,,,,
9138,12/27/19 02:50:00 AM,27.481,,,,
9139,12/27/19 03:00:00 AM,27.505,,,,
9140,12/27/19 03:10:00 AM,27.481,,,,
9141,12/27/19 03:20:00 AM,27.481,,,,
9142,12/27/19 03:30:00 AM,27.481,,,,
9143,12/27/19 03:40:00 AM,27.481,,,,
9144,12/27/19 03:50:00 AM,27.456,,,,
9145,12/27/19 04:00:00 AM,27.431,,,,
9146,12/27/19 04:10:00 AM,27.431,,,,
9147,12/27/19 04:20:00 AM,27.431,,,,
9148,12/27/19 04:30:00 AM,27.407,,,,
9149,12/27/19 04:40:00 AM,27.358,,,,
9150,12/27/19 04:50:00 AM,27.382,,,,
9151,12/27/19 05:00:00 AM,27.358,,,,
9152,12/27/19 05:10:00 AM,27.358,,,,
9153,12/27/19 05:20:00 AM,27.358,,,,
9154,12/27/19 05:30:00 AM,27.333,,,,
9155,12/27/19 05:40:00 AM,27.333,,,,
9156,12/27/19 05:50:00 AM,27.333,,,,
9157,12/27/19 06:00:00 AM,27.333,,,,
9158,12/27/19 06:10:00 AM,27.308,,,,
9159,12/27/19 06:20:00 AM,27.333,,,,
9160,12/27/19 06:30:00 AM,27.308,,,,
9161,12/27/19 06:40:00 AM,27.235,,,,
9162,12/27/19 06:50:00 AM,27.186,,,,
9163,12/27/19 07:00:00 AM,27.161,,,,
9164,12/27/19 07:10:00 AM,27.136,,,,
9165,12/27/19 07:20:00 AM,27.136,,,,
9166,12/27/19 07:30:00 AM,27.136,,,,
9167,12/27/19 07:40:00 AM,27.161,,,,
9168,12/27/19 07:50:00 AM,27.136,,,,
9169,12/27/19 08:00:00 AM,27.136,,,,
9170,12/27/19 08:10:00 AM,27.136,,,,
9171,12/27/19 08:20:00 AM,27.136,,,,
9172,12/27/19 08:30:00 AM,27.136,,,,
9173,12/27/19 08:40:00 AM,27.210,,,,
9174,12/27/19 08:50:00 AM,27.186,,,,
9175,12/27/19 09:00:00 AM,27.235,,,,
9176,12/27/19 09:10:00 AM,27.284,,,,
9177,12/27/19 09:20:00 AM,27.284,,,,
9178,12/27/19 09:30:00 AM,27.284,,,,
9179,12/27/19 09:40:00 AM,27.308,,,,
9180,12/27/19 09:50:00 AM,27.358,,,,
9181,12/27/19 10:00:00 AM,27.358,,,,
9182,12/27/19 10:10:00 AM,27.382,,,,
9183,12/27/19 10:20:00 AM,27.431,,,,
9184,12/27/19 10:30:00 AM,27.456,,,,
9185,12/27/19 10:40:00 AM,27.481,,,,
9186,12/27/19 10:50:00 AM,27.481,,,,
9187,12/27/19 11:00:00 AM,27.505,,,,
9188,12/27/19 11:10:00 AM,27.530,,,,
9189,12/27/19 11:20:00 AM,27.530,,,,
9190,12/27/19 11:30:00 AM,27.530,,,,
9191,12/27/19 11:40:00 AM,27.530,,,,
9192,12/27/19 11:50:00 AM,27.530,,,,
9193,12/27/19 12:00:00 PM,27.505,,,,
9194,12/27/19 12:10:00 PM,27.505,,,,
9195,12/27/19 12:20:00 PM,27.505,,,,
9196,12/27/19 12:30:00 PM,27.481,,,,
9197,12/27/19 12:40:00 PM,27.481,,,,
9198,12/27/19 12:50:00 PM,27.505,,,,
9199,12/27/19 01:00:00 PM,27.530,,,,
9200,12/27/19 01:10:00 PM,27.554,,,,
9201,12/27/19 01:20:00 PM,27.554,,,,
9202,12/27/19 01:30:00 PM,27.554,,,,
9203,12/27/19 01:40:00 PM,27.579,,,,
9204,12/27/19 01:50:00 PM,27.554,,,,
9205,12/27/19 02:00:00 PM,27.554,,,,
9206,12/27/19 02:10:00 PM,27.530,,,,
9207,12/27/19 02:20:00 PM,27.530,,,,
9208,12/27/19 02:30:00 PM,27.530,,,,
9209,12/27/19 02:40:00 PM,27.530,,,,
9210,12/27/19 02:50:00 PM,27.554,,,,
9211,12/27/19 03:00:00 PM,27.579,,,,
9212,12/27/19 03:10:00 PM,27.554,,,,
9213,12/27/19 03:20:00 PM,27.530,,,,
9214,12/27/19 03:30:00 PM,27.530,,,,
9215,12/27/19 03:40:00 PM,27.505,,,,
9216,12/27/19 03:50:00 PM,27.481,,,,
9217,12/27/19 04:00:00 PM,27.456,,,,
9218,12/27/19 04:10:00 PM,27.481,,,,
9219,12/27/19 04:20:00 PM,27.456,,,,
9220,12/27/19 04:30:00 PM,27.431,,,,
9221,12/27/19 04:40:00 PM,27.431,,,,
9222,12/27/19 04:50:00 PM,27.431,,,,
9223,12/27/19 05:00:00 PM,27.431,,,,
9224,12/27/19 05:10:00 PM,27.431,,,,
9225,12/27/19 05:20:00 PM,27.431,,,,
9226,12/27/19 05:30:00 PM,27.431,,,,
9227,12/27/19 05:40:00 PM,27.431,,,,
9228,12/27/19 05:50:00 PM,27.431,,,,
9229,12/27/19 06:00:00 PM,27.431,,,,
9230,12/27/19 06:10:00 PM,27.431,,,,
9231,12/27/19 06:20:00 PM,27.407,,,,
9232,12/27/19 06:30:00 PM,27.407,,,,
9233,12/27/19 06:40:00 PM,27.382,,,,
9234,12/27/19 06:50:00 PM,27.382,,,,
9235,12/27/19 07:00:00 PM,27.382,,,,
9236,12/27/19 07:10:00 PM,27.382,,,,
9237,12/27/19 07:20:00 PM,27.382,,,,
9238,12/27/19 07:30:00 PM,27.382,,,,
9239,12/27/19 07:40:00 PM,27.382,,,,
9240,12/27/19 07:50:00 PM,27.382,,,,
9241,12/27/19 08:00:00 PM,27.382,,,,
9242,12/27/19 08:10:00 PM,27.382,,,,
9243,12/27/19 08:20:00 PM,27.382,,,,
9244,12/27/19 08:30:00 PM,27.382,,,,
9245,12/27/19 08:40:00 PM,27.382,,,,
9246,12/27/19 08:50:00 PM,27.358,,,,
9247,12/27/19 09:00:00 PM,27.358,,,,
9248,12/27/19 09:10:00 PM,27.358,,,,
9249,12/27/19 09:20:00 PM,27.358,,,,
9250,12/27/19 09:30:00 PM,27.358,,,,
9251,12/27/19 09:40:00 PM,27.382,,,,
9252,12/27/19 09:50:00 PM,27.382,,,,
9253,12/27/19 10:00:00 PM,27.382,,,,
9254,12/27/19 10:10:00 PM,27.382,,,,
9255,12/27/19 10:20:00 PM,27.382,,,,
9256,12/27/19 10:30:00 PM,27.358,,,,
9257,12/27/19 10:40:00 PM,27.382,,,,
9258,12/27/19 10:50:00 PM,27.358,,,,
9259,12/27/19 11:00:00 PM,27.358,,,,
9260,12/27/19 11:10:00 PM,27.358,,,,
9261,12/27/19 11:20:00 PM,27.358,,,,
9262,12/27/19 11:30:00 PM,27.333,,,,
9263,12/27/19 11:40:00 PM,27.308,,,,
9264,12/27/19 11:50:00 PM,27.308,,,,
9265,12/28/19 12:00:00 AM,27.308,,,,
9266,12/28/19 12:10:00 AM,27.284,,,,
9267,12/28/19 12:20:00 AM,27.259,,,,
9268,12/28/19 12:30:00 AM,27.259,,,,
9269,12/28/19 12:40:00 AM,27.284,,,,
9270,12/28/19 12:50:00 AM,27.284,,,,
9271,12/28/19 01:00:00 AM,27.259,,,,
9272,12/28/19 01:10:00 AM,27.259,,,,
9273,12/28/19 01:20:00 AM,27.284,,,,
9274,12/28/19 01:30:00 AM,27.308,,,,
9275,12/28/19 01:40:00 AM,27.308,,,,
9276,12/28/19 01:50:00 AM,27.333,,,,
9277,12/28/19 02:00:00 AM,27.333,,,,
9278,12/28/19 02:10:00 AM,27.333,,,,
9279,12/28/19 02:20:00 AM,27.333,,,,
9280,12/28/19 02:30:00 AM,27.308,,,,
9281,12/28/19 02:40:00 AM,27.333,,,,
9282,12/28/19 02:50:00 AM,27.333,,,,
9283,12/28/19 03:00:00 AM,27.333,,,,
9284,12/28/19 03:10:00 AM,27.358,,,,
9285,12/28/19 03:20:00 AM,27.333,,,,
9286,12/28/19 03:30:00 AM,27.333,,,,
9287,12/28/19 03:40:00 AM,27.333,,,,
9288,12/28/19 03:50:00 AM,27.333,,,,
9289,12/28/19 04:00:00 AM,27.333,,,,
9290,12/28/19 04:10:00 AM,27.333,,,,
9291,12/28/19 04:20:00 AM,27.284,,,,
9292,12/28/19 04:30:00 AM,27.210,,,,
9293,12/28/19 04:40:00 AM,27.161,,,,
9294,12/28/19 04:50:00 AM,27.161,,,,
9295,12/28/19 05:00:00 AM,27.161,,,,
9296,12/28/19 05:10:00 AM,27.161,,,,
9297,12/28/19 05:20:00 AM,27.161,,,,
9298,12/28/19 05:30:00 AM,27.161,,,,
9299,12/28/19 05:40:00 AM,27.161,,,,
9300,12/28/19 05:50:00 AM,27.186,,,,
9301,12/28/19 06:00:00 AM,27.186,,,,
9302,12/28/19 06:10:00 AM,27.186,,,,
9303,12/28/19 06:20:00 AM,27.186,,,,
9304,12/28/19 06:30:00 AM,27.186,,,,
9305,12/28/19 06:40:00 AM,27.210,,,,
9306,12/28/19 06:50:00 AM,27.186,,,,
9307,12/28/19 07:00:00 AM,27.161,,,,
9308,12/28/19 07:10:00 AM,27.161,,,,
9309,12/28/19 07:20:00 AM,27.161,,,,
9310,12/28/19 07:30:00 AM,27.136,,,,
9311,12/28/19 07:40:00 AM,27.136,,,,
9312,12/28/19 07:50:00 AM,27.136,,,,
9313,12/28/19 08:00:00 AM,27.136,,,,
9314,12/28/19 08:10:00 AM,27.136,,,,
9315,12/28/19 08:20:00 AM,27.161,,,,
9316,12/28/19 08:30:00 AM,27.186,,,,
9317,12/28/19 08:40:00 AM,27.210,,,,
9318,12/28/19 08:50:00 AM,27.284,,,,
9319,12/28/19 09:00:00 AM,27.284,,,,
9320,12/28/19 09:10:00 AM,27.284,,,,
9321,12/28/19 09:20:00 AM,27.284,,,,
9322,12/28/19 09:30:00 AM,27.235,,,,
9323,12/28/19 09:40:00 AM,27.259,,,,
9324,12/28/19 09:50:00 AM,27.333,,,,
9325,12/28/19 10:00:00 AM,27.333,,,,
9326,12/28/19 10:10:00 AM,27.382,,,,
9327,12/28/19 10:20:00 AM,27.382,,,,
9328,12/28/19 10:30:00 AM,27.382,,,,
9329,12/28/19 10:40:00 AM,27.407,,,,
9330,12/28/19 10:50:00 AM,27.431,,,,
9331,12/28/19 11:00:00 AM,27.481,,,,
9332,12/28/19 11:10:00 AM,27.505,,,,
9333,12/28/19 11:20:00 AM,27.505,,,,
9334,12/28/19 11:30:00 AM,27.530,,,,
9335,12/28/19 11:40:00 AM,27.530,,,,
9336,12/28/19 11:50:00 AM,27.554,,,,
9337,12/28/19 12:00:00 PM,27.579,,,,
9338,12/28/19 12:10:00 PM,27.604,,,,
9339,12/28/19 12:20:00 PM,27.604,,,,
9340,12/28/19 12:30:00 PM,27.579,,,,
9341,12/28/19 12:40:00 PM,27.554,,,,
9342,12/28/19 12:50:00 PM,27.579,,,,
9343,12/28/19 01:00:00 PM,27.579,,,,
9344,12/28/19 01:10:00 PM,27.604,,,,
9345,12/28/19 01:20:00 PM,27.604,,,,
9346,12/28/19 01:30:00 PM,27.628,,,,
9347,12/28/19 01:40:00 PM,27.579,,,,
9348,12/28/19 01:50:00 PM,27.530,,,,
9349,12/28/19 02:00:00 PM,27.456,,,,
9350,12/28/19 02:10:00 PM,27.530,,,,
9351,12/28/19 02:20:00 PM,27.628,,,,
9352,12/28/19 02:30:00 PM,27.653,,,,
9353,12/28/19 02:40:00 PM,27.628,,,,
9354,12/28/19 02:50:00 PM,27.653,,,,
9355,12/28/19 03:00:00 PM,27.653,,,,
9356,12/28/19 03:10:00 PM,27.677,,,,
9357,12/28/19 03:20:00 PM,27.677,,,,
9358,12/28/19 03:30:00 PM,27.677,,,,
9359,12/28/19 03:40:00 PM,27.702,,,,
9360,12/28/19 03:50:00 PM,27.776,,,,
9361,12/28/19 04:00:00 PM,27.825,,,,
9362,12/28/19 04:10:00 PM,27.801,,,,
9363,12/28/19 04:20:00 PM,27.801,,,,
9364,12/28/19 04:30:00 PM,27.825,,,,
9365,12/28/19 04:40:00 PM,27.776,,,,
9366,12/28/19 04:50:00 PM,27.751,,,,
9367,12/28/19 05:00:00 PM,27.751,,,,
9368,12/28/19 05:10:00 PM,27.727,,,,
9369,12/28/19 05:20:00 PM,27.727,,,,
9370,12/28/19 05:30:00 PM,27.727,,,,
9371,12/28/19 05:40:00 PM,27.702,,,,
9372,12/28/19 05:50:00 PM,27.677,,,,
9373,12/28/19 06:00:00 PM,27.677,,,,
9374,12/28/19 06:10:00 PM,27.653,,,,
9375,12/28/19 06:20:00 PM,27.653,,,,
9376,12/28/19 06:30:00 PM,27.628,,,,
9377,12/28/19 06:40:00 PM,27.628,,,,
9378,12/28/19 06:50:00 PM,27.604,,,,
9379,12/28/19 07:00:00 PM,27.604,,,,
9380,12/28/19 07:10:00 PM,27.604,,,,
9381,12/28/19 07:20:00 PM,27.604,,,,
9382,12/28/19 07:30:00 PM,27.604,,,,
9383,12/28/19 07:40:00 PM,27.579,,,,
9384,12/28/19 07:50:00 PM,27.579,,,,
9385,12/28/19 08:00:00 PM,27.579,,,,
9386,12/28/19 08:10:00 PM,27.579,,,,
9387,12/28/19 08:20:00 PM,27.579,,,,
9388,12/28/19 08:30:00 PM,27.579,,,,
9389,12/28/19 08:40:00 PM,27.579,,,,
9390,12/28/19 08:50:00 PM,27.554,,,,
9391,12/28/19 09:00:00 PM,27.554,,,,
9392,12/28/19 09:10:00 PM,27.554,,,,
9393,12/28/19 09:20:00 PM,27.554,,,,
9394,12/28/19 09:30:00 PM,27.554,,,,
9395,12/28/19 09:40:00 PM,27.554,,,,
9396,12/28/19 09:50:00 PM,27.554,,,,
9397,12/28/19 10:00:00 PM,27.554,,,,
9398,12/28/19 10:10:00 PM,27.530,,,,
9399,12/28/19 10:20:00 PM,27.530,,,,
9400,12/28/19 10:30:00 PM,27.530,,,,
9401,12/28/19 10:40:00 PM,27.530,,,,
9402,12/28/19 10:50:00 PM,27.530,,,,
9403,12/28/19 11:00:00 PM,27.530,,,,
9404,12/28/19 11:10:00 PM,27.530,,,,
9405,12/28/19 11:20:00 PM,27.505,,,,
9406,12/28/19 11:30:00 PM,27.505,,,,
9407,12/28/19 11:40:00 PM,27.505,,,,
9408,12/28/19 11:50:00 PM,27.505,,,,
9409,12/29/19 12:00:00 AM,27.505,,,,
9410,12/29/19 12:10:00 AM,27.505,,,,
9411,12/29/19 12:20:00 AM,27.505,,,,
9412,12/29/19 12:30:00 AM,27.505,,,,
9413,12/29/19 12:40:00 AM,27.505,,,,
9414,12/29/19 12:50:00 AM,27.505,,,,
9415,12/29/19 01:00:00 AM,27.505,,,,
9416,12/29/19 01:10:00 AM,27.505,,,,
9417,12/29/19 01:20:00 AM,27.505,,,,
9418,12/29/19 01:30:00 AM,27.505,,,,
9419,12/29/19 01:40:00 AM,27.481,,,,
9420,12/29/19 01:50:00 AM,27.481,,,,
9421,12/29/19 02:00:00 AM,27.456,,,,
9422,12/29/19 02:10:00 AM,27.456,,,,
9423,12/29/19 02:20:00 AM,27.431,,,,
9424,12/29/19 02:30:00 AM,27.431,,,,
9425,12/29/19 02:40:00 AM,27.431,,,,
9426,12/29/19 02:50:00 AM,27.431,,,,
9427,12/29/19 03:00:00 AM,27.382,,,,
9428,12/29/19 03:10:00 AM,27.382,,,,
9429,12/29/19 03:20:00 AM,27.382,,,,
9430,12/29/19 03:30:00 AM,27.358,,,,
9431,12/29/19 03:40:00 AM,27.333,,,,
9432,12/29/19 03:50:00 AM,27.284,,,,
9433,12/29/19 04:00:00 AM,27.235,,,,
9434,12/29/19 04:10:00 AM,27.186,,,,
9435,12/29/19 04:20:00 AM,27.186,,,,
9436,12/29/19 04:30:00 AM,27.136,,,,
9437,12/29/19 04:40:00 AM,27.063,,,,
9438,12/29/19 04:50:00 AM,27.014,,,,
9439,12/29/19 05:00:00 AM,26.989,,,,
9440,12/29/19 05:10:00 AM,26.965,,,,
9441,12/29/19 05:20:00 AM,26.940,,,,
9442,12/29/19 05:30:00 AM,26.940,,,,
9443,12/29/19 05:40:00 AM,26.940,,,,
9444,12/29/19 05:50:00 AM,26.965,,,,
9445,12/29/19 06:00:00 AM,27.014,,,,
9446,12/29/19 06:10:00 AM,27.038,,,,
9447,12/29/19 06:20:00 AM,27.038,,,,
9448,12/29/19 06:30:00 AM,27.038,,,,
9449,12/29/19 06:40:00 AM,27.063,,,,
9450,12/29/19 06:50:00 AM,27.112,,,,
9451,12/29/19 07:00:00 AM,27.186,,,,
9452,12/29/19 07:10:00 AM,27.235,,,,
9453,12/29/19 07:20:00 AM,27.284,,,,
9454,12/29/19 07:30:00 AM,27.333,,,,
9455,12/29/19 07:40:00 AM,27.358,,,,
9456,12/29/19 07:50:00 AM,27.358,,,,
9457,12/29/19 08:00:00 AM,27.358,,,,
9458,12/29/19 08:10:00 AM,27.382,,,,
9459,12/29/19 08:20:00 AM,27.382,,,,
9460,12/29/19 08:30:00 AM,27.407,,,,
9461,12/29/19 08:40:00 AM,27.431,,,,
9462,12/29/19 08:50:00 AM,27.456,,,,
9463,12/29/19 09:00:00 AM,27.481,,,,
9464,12/29/19 09:10:00 AM,27.481,,,,
9465,12/29/19 09:20:00 AM,27.481,,,,
9466,12/29/19 09:30:00 AM,27.481,,,,
9467,12/29/19 09:40:00 AM,27.530,,,,
9468,12/29/19 09:50:00 AM,27.579,,,,
9469,12/29/19 10:00:00 AM,27.628,,,,
9470,12/29/19 10:10:00 AM,27.653,,,,
9471,12/29/19 10:20:00 AM,27.653,,,,
9472,12/29/19 10:30:00 AM,27.677,,,,
9473,12/29/19 10:40:00 AM,27.677,,,,
9474,12/29/19 10:50:00 AM,27.653,,,,
9475,12/29/19 11:00:00 AM,27.653,,,,
9476,12/29/19 11:10:00 AM,27.677,,,,
9477,12/29/19 11:20:00 AM,27.677,,,,
9478,12/29/19 11:30:00 AM,27.677,,,,
9479,12/29/19 11:40:00 AM,27.677,,,,
9480,12/29/19 11:50:00 AM,27.702,,,,
9481,12/29/19 12:00:00 PM,27.702,,,,
9482,12/29/19 12:10:00 PM,27.653,,,,
9483,12/29/19 12:20:00 PM,27.628,,,,
9484,12/29/19 12:30:00 PM,27.604,,,,
9485,12/29/19 12:40:00 PM,27.628,,,,
9486,12/29/19 12:50:00 PM,27.677,,,,
9487,12/29/19 01:00:00 PM,27.751,,,,
9488,12/29/19 01:10:00 PM,27.801,,,,
9489,12/29/19 01:20:00 PM,27.801,,,,
9490,12/29/19 01:30:00 PM,27.801,,,,
9491,12/29/19 01:40:00 PM,27.751,,,,
9492,12/29/19 01:50:00 PM,27.801,,,,
9493,12/29/19 02:00:00 PM,27.825,,,,
9494,12/29/19 02:10:00 PM,27.825,,,,
9495,12/29/19 02:20:00 PM,27.825,,,,
9496,12/29/19 02:30:00 PM,27.850,,,,
9497,12/29/19 02:40:00 PM,27.850,,,,
9498,12/29/19 02:50:00 PM,27.825,,,,
9499,12/29/19 03:00:00 PM,27.801,,,,
9500,12/29/19 03:10:00 PM,27.776,,,,
9501,12/29/19 03:20:00 PM,27.825,,,,
9502,12/29/19 03:30:00 PM,27.825,,,,
9503,12/29/19 03:40:00 PM,27.776,,,,
9504,12/29/19 03:50:00 PM,27.727,,,,
9505,12/29/19 04:00:00 PM,27.677,,,,
9506,12/29/19 04:10:00 PM,27.677,,,,
9507,12/29/19 04:20:00 PM,27.653,,,,
9508,12/29/19 04:30:00 PM,27.628,,,,
9509,12/29/19 04:40:00 PM,27.604,,,,
9510,12/29/19 04:50:00 PM,27.604,,,,
9511,12/29/19 05:00:00 PM,27.628,,,,
9512,12/29/19 05:10:00 PM,27.628,,,,
9513,12/29/19 05:20:00 PM,27.628,,,,
9514,12/29/19 05:30:00 PM,27.604,,,,
9515,12/29/19 05:40:00 PM,27.579,,,,
9516,12/29/19 05:50:00 PM,27.530,,,,
9517,12/29/19 06:00:00 PM,27.456,,,,
9518,12/29/19 06:10:00 PM,27.431,,,,
9519,12/29/19 06:20:00 PM,27.431,,,,
9520,12/29/19 06:30:00 PM,27.407,,,,
9521,12/29/19 06:40:00 PM,27.407,,,,
9522,12/29/19 06:50:00 PM,27.382,,,,
9523,12/29/19 07:00:00 PM,27.382,,,,
9524,12/29/19 07:10:00 PM,27.382,,,,
9525,12/29/19 07:20:00 PM,27.358,,,,
9526,12/29/19 07:30:00 PM,27.358,,,,
9527,12/29/19 07:40:00 PM,27.407,,,,
9528,12/29/19 07:50:00 PM,27.456,,,,
9529,12/29/19 08:00:00 PM,27.505,,,,
9530,12/29/19 08:10:00 PM,27.554,,,,
9531,12/29/19 08:20:00 PM,27.579,,,,
9532,12/29/19 08:30:00 PM,27.604,,,,
9533,12/29/19 08:40:00 PM,27.653,,,,
9534,12/29/19 08:50:00 PM,27.677,,,,
9535,12/29/19 09:00:00 PM,27.677,,,,
9536,12/29/19 09:10:00 PM,27.677,,,,
9537,12/29/19 09:20:00 PM,27.677,,,,
9538,12/29/19 09:30:00 PM,27.653,,,,
9539,12/29/19 09:40:00 PM,27.628,,,,
9540,12/29/19 09:50:00 PM,27.628,,,,
9541,12/29/19 10:00:00 PM,27.628,,,,
9542,12/29/19 10:10:00 PM,27.628,,,,
9543,12/29/19 10:20:00 PM,27.604,,,,
9544,12/29/19 10:30:00 PM,27.579,,,,
9545,12/29/19 10:40:00 PM,27.554,,,,
9546,12/29/19 10:50:00 PM,27.554,,,,
9547,12/29/19 11:00:00 PM,27.554,,,,
9548,12/29/19 11:10:00 PM,27.579,,,,
9549,12/29/19 11:20:00 PM,27.579,,,,
9550,12/29/19 11:30:00 PM,27.554,,,,
9551,12/29/19 11:40:00 PM,27.554,,,,
9552,12/29/19 11:50:00 PM,27.579,,,,
9553,12/30/19 12:00:00 AM,27.579,,,,
9554,12/30/19 12:10:00 AM,27.579,,,,
9555,12/30/19 12:20:00 AM,27.579,,,,
9556,12/30/19 12:30:00 AM,27.579,,,,
9557,12/30/19 12:40:00 AM,27.579,,,,
9558,12/30/19 12:50:00 AM,27.579,,,,
9559,12/30/19 01:00:00 AM,27.579,,,,
9560,12/30/19 01:10:00 AM,27.579,,,,
9561,12/30/19 01:20:00 AM,27.579,,,,
9562,12/30/19 01:30:00 AM,27.579,,,,
9563,12/30/19 01:40:00 AM,27.579,,,,
9564,12/30/19 01:50:00 AM,27.579,,,,
9565,12/30/19 02:00:00 AM,27.579,,,,
9566,12/30/19 02:10:00 AM,27.579,,,,
9567,12/30/19 02:20:00 AM,27.579,,,,
9568,12/30/19 02:30:00 AM,27.579,,,,
9569,12/30/19 02:40:00 AM,27.579,,,,
9570,12/30/19 02:50:00 AM,27.604,,,,
9571,12/30/19 03:00:00 AM,27.579,,,,
9572,12/30/19 03:10:00 AM,27.604,,,,
9573,12/30/19 03:20:00 AM,27.604,,,,
9574,12/30/19 03:30:00 AM,27.604,,,,
9575,12/30/19 03:40:00 AM,27.604,,,,
9576,12/30/19 03:50:00 AM,27.604,,,,
9577,12/30/19 04:00:00 AM,27.579,,,,
9578,12/30/19 04:10:00 AM,27.579,,,,
9579,12/30/19 04:20:00 AM,27.579,,,,
9580,12/30/19 04:30:00 AM,27.604,,,,
9581,12/30/19 04:40:00 AM,27.604,,,,
9582,12/30/19 04:50:00 AM,27.604,,,,
9583,12/30/19 05:00:00 AM,27.604,,,,
9584,12/30/19 05:10:00 AM,27.604,,,,
9585,12/30/19 05:20:00 AM,27.604,,,,
9586,12/30/19 05:30:00 AM,27.579,,,,
9587,12/30/19 05:40:00 AM,27.579,,,,
9588,12/30/19 05:50:00 AM,27.579,,,,
9589,12/30/19 06:00:00 AM,27.579,,,,
9590,12/30/19 06:10:00 AM,27.579,,,,
9591,12/30/19 06:20:00 AM,27.579,,,,
9592,12/30/19 06:30:00 AM,27.579,,,,
9593,12/30/19 06:40:00 AM,27.604,,,,
9594,12/30/19 06:50:00 AM,27.604,,,,
9595,12/30/19 07:00:00 AM,27.604,,,,
9596,12/30/19 07:10:00 AM,27.604,,,,
9597,12/30/19 07:20:00 AM,27.604,,,,
9598,12/30/19 07:30:00 AM,27.604,,,,
9599,12/30/19 07:40:00 AM,27.604,,,,
9600,12/30/19 07:50:00 AM,27.628,,,,
9601,12/30/19 08:00:00 AM,27.628,,,,
9602,12/30/19 08:10:00 AM,27.628,,,,
9603,12/30/19 08:20:00 AM,27.628,,,,
9604,12/30/19 08:30:00 AM,27.628,,,,
9605,12/30/19 08:40:00 AM,27.653,,,,
9606,12/30/19 08:50:00 AM,27.677,,,,
9607,12/30/19 09:00:00 AM,27.653,,,,
9608,12/30/19 09:10:00 AM,27.628,,,,
9609,12/30/19 09:20:00 AM,27.653,,,,
